3931,1.08575623,-0.32509345,-0.765000056,-0.20648402,2.451597457,-0.164406703,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3.251868178,-0.231902083,0.571428571,-1.861156897
3932,-0.31812444,0.20302416,-0.765000056,-0.451600013,1.230442603,1.074379463,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.746617704,1.126829015,0.285714286,1.240771265
3933,-0.610599579,-0.735851592,-0.032036996,-0.267763018,-0.262079996,-0.439692518,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.027934715,-0.859008744,0,0.868539885
3934,0.266825839,-0.32509345,-0.520679036,0.406305964,1.908861967,-1.127907054,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1.372930323,-1.277079851,0.857142857,-1.116694138
3935,-0.727589635,0.085664691,-0.032036996,-0.083926023,-1.076183232,0.799093649,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-1.236705588,0.290686801,-0.642857143,1.488925518
3936,-0.552104551,-0.677171858,-0.459598781,-0.083926023,-0.126396124,-0.30204961,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-0.192851224,-1.068044297,0.214285714,-0.744462759
3937,-0.669094607,-0.559812388,-0.093117251,-0.57415801,-0.804815487,-0.85262124,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-1.027934715,-0.022866529,-0.071428571,0.868539885
3938,-0.552104551,-0.442452919,-0.520679036,-0.757995005,-0.669131614,0.799093649,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,-0.088465787,0.499722355,-0.285714286,0.248154253
3939,0.091340756,-0.559812388,-0.093117251,-0.451600013,0.823390985,-0.164406703,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0.329075958,-0.231902083,0.5,-0.372231379
3940,-0.31812444,-0.501132654,0.578765555,-0.390321015,-1.157593556,-0.311225804,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-1.445476461,-0.217966379,-0.133333333,0.620385632
3941,-0.435114495,-0.559812388,-0.703919801,0.038631974,0.61534238,-0.311225804,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.405625278,-0.99836578,0.266666667,-1.488925518
3942,0.383815895,-0.559812388,-0.703919801,-0.022647025,1.881725192,-0.568159231,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1.769594981,-0.900815855,0.466666667,-1.985234024
3943,-0.259629412,-0.32509345,0.090123514,-0.57415801,-0.271125588,0.973441331,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.568638795,0.367333171,-0.2,0.744462759
3944,-0.610599579,-0.501132654,-0.276358016,-0.512879011,-0.52440215,-0.439692518,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.568638795,-0.022866529,-0.2,1.240771265
3945,-0.669094607,-0.735851592,-0.215277761,0.222468969,-0.397763869,-1.210492799,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,-0.76349161,-1.58366533,0,-0.620385632
3946,-0.610599579,0.32038363,-0.093117251,-0.390321015,-0.017849025,1.615774899,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-0.860918017,1.147732571,-0.4,0.992617012
3947,-0.493609523,-0.207733981,-0.459598781,0.467584962,-0.904316994,-1.082026085,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,-0.081506758,-1.095915705,-0.2,-0.620385632
3948,0.383815895,1.376618851,-0.459598781,-0.696716007,1.248533786,2.515041894,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.379889352,3.391380846,-0.266666667,-0.124077126
3949,-0.201134384,-0.677171858,0.456605045,-0.20648402,-1.030955275,-0.439692518,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-1.055770832,-0.80326593,0.066666667,0.496308506
3950,-0.493609523,-0.031694778,-0.337438271,0.222468969,-0.27904048,-0.078379886,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.258092122,-0.388678748,0.0625,-1.364848391
3951,-0.493609523,-0.266413716,-0.398518526,0.712700956,-0.516487257,-1.282755325,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.166754865,-1.486115405,0.125,-0.744462759
3952,-0.201134384,-0.501132654,-0.337438271,-0.267763018,0.789470017,-0.319254974,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.198594163,-0.388678748,-0.0625,-0.744462759
3953,-0.610599579,0.496422833,0.27336428,-0.390321015,-0.872657423,1.366870641,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,-1.354139204,1.348929291,-0.3125,1.737079771
3954,-0.493609523,-0.501132654,0.212284025,-0.022647025,-0.635210646,0.162495202,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,-1.080127433,-0.754490967,-0.1875,0.496308506
3955,-0.376619467,-0.383773185,-0.337438271,-0.696716007,-0.041593703,0.764682922,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,-0.075417608,0.434398744,-0.0625,0.372231379
3956,1.436726397,0.379063364,-0.581759291,-0.083926023,2.21415068,1.125995554,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,3.121386383,0.708757908,-0.1875,-0.124077126
3957,-0.552104551,0.613782302,0.090123514,-0.635437008,-0.397763869,1.969058361,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,-0.988790177,1.897647619,-0.5625,2.10931115
3958,0.383815895,-0.383773185,-0.398518526,-0.390321015,1.739257126,-0.680567606,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1.203303988,-0.022866529,0.5,-0.620385632
3959,-0.142639356,-0.266413716,0.578765555,0.712700956,-1.1101042,-1.282755325,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.080127433,-1.486115405,0.0625,0.124077126
3960,-0.435114495,0.026984957,0.334444535,0.283747967,-0.732982848,-0.09963357,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,-1.101618553,-0.367160382,-0.235294118,-0.124077126
3961,-0.376619467,0.379063364,-0.215277761,-0.022647025,-0.174284549,0.920543273,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.241973782,0.579647713,-0.352941176,0.620385632
3962,-0.435114495,-0.501132654,-0.337438271,-0.267763018,-0.062544889,-0.326339535,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,-0.156009305,-0.367160382,0.117647059,-1.364848391
3963,-0.376619467,0.731141771,-0.398518526,-0.635437008,-0.286024209,2.054073098,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.015919649,1.956823125,-0.294117647,0.868539885
3964,1.495221425,-0.383773185,-0.581759291,0.038631974,2.283987968,0.35377836,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,3.024676346,-0.625380772,-0.117647059,-1.240771265
3965,-0.201134384,-0.501132654,-0.337438271,-0.022647025,0.71963273,-0.326339535,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.187848603,-0.711454235,-0.294117647,0.124077126
3966,-0.552104551,-0.383773185,0.212284025,-0.329042016,-0.509503529,-0.779751465,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,-1.101618553,-0.108939993,0,0.992617012
3967,-0.552104551,-0.266413716,0.334444535,-0.696716007,-0.844722508,0.920543273,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,-1.273547507,0.579647713,-0.117647059,1.240771265
3968,0.442310923,0.555102568,-0.337438271,-0.329042016,1.613550009,1.26060222,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1.133457851,1.268235419,0,0.372231379
3969,-0.259629412,-0.207733981,0.823086575,-0.329042016,-1.291681148,0.693837308,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,-1.531440938,0.149280397,-0.117647059,0.248154253
3970,0.617796007,-0.383773185,-0.276358016,-0.083926023,1.185214646,-0.439692518,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1.233749741,-0.42932455,0.222222222,-0.744462759
3971,-0.259629412,-0.031694778,-0.703919801,0.835258953,0.868618943,-1.296137275,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.584240358,-1.160948988,0.277777778,-1.116694138
3972,1.027261202,-0.559812388,-0.642839546,0.345026966,2.135001755,-0.867914896,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2.289202487,-1.242240592,0.277777778,-1.861156897
3973,-0.376619467,-0.32509345,0.212284025,-0.083926023,0.235427537,-0.332636923,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-0.795967079,-0.348032946,0.444444444,0.496308506
3974,-0.201134384,-0.383773185,-0.215277761,-0.267763018,-0.50329577,-0.118525734,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.015919649,-0.185449738,0.055555556,0.372231379
3975,-0.31812444,1.670017524,0.090123514,-0.57415801,-0.081168166,2.343752942,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,-0.55240106,3.066214429,-0.166666667,0.992617012
3976,0.500805951,-0.32509345,0.029043259,0.467584962,1.079682745,-0.760859301,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.665429031,-1.079657384,0.333333333,-1.613002644
3977,0.149835784,0.555102568,0.39552479,-0.329042016,-0.081168166,1.701419375,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-0.308835042,1.196507533,-0.111111111,1.613002644
3978,-0.493609523,-0.442452919,-0.215277761,0.406305964,-0.397763869,-0.653803707,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,-0.390023715,-1.160948988,0.222222222,0
3979,-0.259629412,-0.090374512,-0.703919801,-0.145205021,0.868618943,0.523807834,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.584240358,0.058425075,0.333333333,-0.744462759
3980,0.559300979,-0.383773185,0.090123514,0.467584962,1.001922397,-0.642534697,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.631244327,-1.101049911,0.421052632,-1.737079771
3981,-0.142639356,-0.266413716,1.00632734,0.528863961,-1.097607002,-0.743955787,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.445476461,-1.024036813,-0.105263158,-0.372231379
3982,0.676291035,-0.32509345,-0.215277761,-0.083926023,1.101899987,-0.338271428,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1.16965342,-0.330918924,0.263157895,-0.868539885
3983,1.319736342,0.026984957,-0.642839546,0.896537951,2.201653481,-1.251061235,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2.554133945,-1.101049911,0.578947368,-1.737079771
3984,0.149835784,-0.32509345,0.5176853,-0.022647025,-0.197808688,-0.439692518,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-0.445573859,-0.407932023,-0.105263158,1.240771265
3985,-0.376619467,-0.559812388,0.212284025,0.651421957,0.202101674,-0.946797966,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,-0.753236198,-1.563128503,0.263157895,-0.372231379
3986,-0.435114495,0.613782302,-0.154197506,-0.267763018,-0.397763869,1.588729275,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,-0.368658275,1.132329951,-0.157894737,1.613002644
3987,-0.142639356,1.670017524,-0.154197506,-0.57415801,-0.497741459,2.197255813,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.015919649,2.903631221,-0.157894737,0.868539885
3988,-0.31812444,-0.32509345,0.090123514,-0.267763018,-0.097831098,0.067412931,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-0.522489444,-0.099879628,0,0.496308506
3989,-0.31812444,-0.442452919,-0.093117251,-0.145205021,-0.297786278,-0.439692518,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,-0.29174269,-0.407932023,-0.052631579,-1.116694138
3990,0.208330812,-0.266413716,1.00632734,0.345026966,-0.967636134,0.138407693,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.933987822,-0.754490967,-0.2,0.248154253
3991,-0.259629412,0.613782302,0.029043259,0.099910972,-0.397763869,1.101908045,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-0.349429378,0.635595464,-0.25,0.496308506
3992,-0.376619467,0.20302416,0.5176853,0.590142959,-0.682700001,-0.246992447,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-1.080127433,-0.461841192,-0.25,0
3993,-0.201134384,0.731141771,0.578765555,-0.022647025,-0.682700001,0.909207974,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.933987822,0.92824524,-0.15,1.861156897
3994,1.670706509,-0.031694778,-0.520679036,-0.57415801,1.976703903,0.909207974,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.719502453,0.635595464,-0.2,-0.372231379
3995,0.676291035,-0.32509345,-0.276358016,0.161189971,1.69176777,-0.246992447,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1.185036537,-0.60816608,0.2,-0.744462759
3996,-0.435114495,-0.090374512,0.76200632,-0.145205021,-0.872657423,-0.343342482,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-1.445476461,0.050295914,-0.2,0.744462759
3997,-0.259629412,-0.090374512,-0.154197506,1.080374946,-0.017849025,-1.114142764,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.130219962,-1.412952961,0.2,-0.868539885
3998,0.091340756,1.435298586,0.029043259,-0.451600013,0.55202324,1.969058361,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0.088989455,2.318331671,-0.4,1.364848391
3999,0.676291035,-0.266413716,-0.276358016,-0.145205021,1.69176777,-0.054292377,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1.185036537,-0.169191417,0.15,-0.248154253
4000,-0.142639356,-0.266413716,0.090123514,-0.022647025,-0.216852039,-0.164406703,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,-0.262441515,-0.301580601,-0.142857143,0.248154253
4001,0.266825839,-0.149054247,1.12848785,0.099910972,-1.030955275,-0.256168641,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.958344424,-0.301580601,-0.19047619,0.868539885
4002,0.851776118,0.144344426,0.029043259,-0.083926023,1.049530773,-0.164406703,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0.990183722,0.255847542,-0.19047619,-0.992617012
4003,-0.0256493,-0.149054247,-0.398518526,0.406305964,0.778163028,0.294402988,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.433461395,-0.64997319,0,-0.868539885
4004,1.436726397,0.026984957,-0.276358016,1.141653944,1.773178094,-0.898502209,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2.034038087,-1.277079851,0.095238095,-1.613002644
4005,0.79328109,-0.149054247,-0.276358016,0.712700956,1.773178094,-0.806740271,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1.268544886,-0.99836578,0.380952381,-1.488925518
4006,-0.31812444,0.32038363,0.212284025,0.651421957,-0.307307954,-0.072644765,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,-0.61039297,-0.371259119,0.047619048,-0.868539885
4007,0.266825839,-0.32509345,0.029043259,0.651421957,0.687707113,-0.806740271,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.294280813,-1.137722815,0.285714286,-0.744462759
4008,-0.259629412,0.672462037,-0.093117251,0.222468969,-0.216852039,0.936736556,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,-0.192851224,0.534561614,-0.047619048,1.737079771
4009,-0.376619467,1.846056727,1.00632734,-0.512879011,-0.94049936,2.037879815,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-1.584657043,2.764274185,-0.333333333,1.613002644
4010,0.032845728,-0.031694778,1.311728615,-0.390321015,-0.915829565,0.698989716,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,-1.379049365,0.376201346,0.045454545,0.992617012
4011,-0.201134384,0.437743099,0.029043259,1.202932943,-0.138731021,-0.877647223,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-0.249788735,-0.82100228,-0.090909091,-0.992617012
4012,-0.084144328,0.32038363,0.27336428,0.038631974,-0.311419586,0.786580657,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,-0.382642926,0.309690033,-0.181818182,-0.496308506
4013,0.442310923,0.907180975,0.700926065,0.038631974,0.120301827,1.136944421,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,-0.249788735,0.974803158,0,1.985234024
4014,-0.31812444,-0.383773185,0.700926065,1.080374946,-0.829485282,-1.052829105,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,-1.113340981,-1.61913803,-0.045454545,0.248154253
4015,-0.142639356,-0.266413716,0.39552479,0.345026966,0.292990392,-0.439692518,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.581924214,-0.687979655,0.090909091,0.248154253
4016,0.149835784,-0.090374512,-0.032036996,0.038631974,-0.225075304,-0.089328753,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.215200937,-0.155889154,0.090909091,-0.992617012
4017,-0.084144328,-0.090374512,0.76200632,0.161189971,-0.743140999,-0.264510636,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-0.914059694,-0.288911779,-0.045454545,0.992617012
4018,0.79328109,1.611337789,0.39552479,-0.267763018,0.811056088,1.837671949,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.48090932,2.105495471,-0.090909091,0.372231379
4019,1.904686621,0.84850124,-0.520679036,-0.20648402,2.106220327,1.662490067,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2.739430581,1.174337096,-0.045454545,-0.248154253
4020,-0.142639356,2.080775666,0.090123514,-0.390321015,-0.149993319,2.157569299,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,-0.238236196,2.649153156,-0.217391304,0.496308506
4021,1.729201537,-0.090374512,-0.215277761,0.528863961,1.914761266,0.146785957,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2.112705372,-0.659061693,0.130434783,-1.488925518
4022,-0.084144328,0.907180975,0.15120377,0.038631974,-0.149993319,1.068394989,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,-0.238236196,0.931426215,0,1.985234024
4023,0.968766174,-0.32509345,-0.032036996,1.264211941,1.501810349,-1.109953632,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1.096081991,-1.676973954,0.304347826,-1.364848391
4024,0.032845728,0.026984957,0.945247085,-0.20648402,-0.810714786,0.565699153,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-0.937164771,0.231611536,-0.086956522,1.364848391
